YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2000	267	18	131.55	86	21.413	20.959	99	3.15	0.38	101300	410.0394	411.9199829	2000-09-23	9	23
2000	267	19	149.84	34.62	21.81	20.985	98.56	0.13	0.64	101300	410.0394	429.7050171	2000-09-23	9	23
2000	267	20	21.95	9.76	21.8	20.825	98.41	0	0	101300	410.0394	460.5650024	2000-09-23	9	23
2000	267	21	4.95	0	21.535	20.682	99.09	0	0.13	101300	410.0394	504.0549927	2000-09-23	9	23
2000	267	22	5.52	0	21.417	20.601	99.41	0	0	101300	410.0394	474.2200012	2000-09-23	9	23
2000	267	23	5.24	0	21.399	20.549	99.54	0	0.01	101300	410.0394	468.289978	2000-09-23	9	23
2000	268	0	4.95	0	21.59	20.477	99.53	0	0.19	101300	398.3439	486.8250122	2000-09-24	9	24
2000	268	1	5.42	0	21.73	20.457	99.3	0	0.24	101300	398.3439	519.1450195	2000-09-24	9	24
2000	268	2	5.14	0	21.902	20.449	98.71	0	0.09	101300	398.3439	494.1450195	2000-09-24	9	24
2000	268	3	5.71	0	21.771	20.454	99.06	0	0	101300	398.3439	513.8499756	2000-09-24	9	24
2000	268	4	5.71	0	21.695	20.448	99.26	0	0.16	101300	398.3439	491.2850037	2000-09-24	9	24
2000	268	5	5.71	0.04	21.537	20.415	99.18	0	0.08	101300	398.3439	500.539978	2000-09-24	9	24
2000	268	6	5.71	0.04	21.234	20.335	99.42	0	0.53	101300	398.3439	502.1499939	2000-09-24	9	24
2000	268	7	5.62	0.21	21.221	20.29	99.38	0	0.09	101300	398.3439	526.5	2000-09-24	9	24
2000	268	8	18.04	2.63	21.062	20.268	99.33	0	0.3	101300	398.3439	427.3049927	2000-09-24	9	24
2000	268	9	150.84	42.77	21.311	20.347	99.49	0	0.1	101300	398.3439	396.6549988	2000-09-24	9	24
2000	268	10	182.51	80.28	22.33	20.698	97.77	3.07	0.87	101300	398.3439	399.25	2000-09-24	9	24
2000	268	11	218.53	170.64	21.533	20.956	96.96	7.61	0.9	101300	398.3439	396.7850037	2000-09-24	9	24
2000	268	12	487.77	192.15	22.785	21.157	94.01	0	1.23	101300	398.3439	393	2000-09-24	9	24
2000	268	13	486.38	173.69	23.943	21.484	89.87	0	1.28	101300	398.3439	388.4750061	2000-09-24	9	24
2000	268	14	724.78	279.23	25.271	21.873	84.85	0	1.07	101300	398.3439	390.6950073	2000-09-24	9	24
2000	268	15	547.82	259.03	25.229	21.971	83.76	0	1	101300	398.3439	389.1149902	2000-09-24	9	24
2000	268	16	635.97	31.52	26.316	22.301	77.47	0	1.39	101300	398.3439	403.8150024	2000-09-24	9	24
2000	268	17	276.64	20.89	26.173	22.171	77.91	0	0.18	101300	398.3439	422.3200073	2000-09-24	9	24
2000	268	18	183.87	69.93	25.855	22.08	80.74	0	0.84	101300	398.3439	421.0800171	2000-09-24	9	24
2000	268	19	52.18	86.99	24.947	21.915	87.96	0.45	0.32	101300	398.3439	433.9450073	2000-09-24	9	24
2000	268	20	12.96	8.55	23.57	21.744	97.44	1.29	0.59	101300	398.3439	432.519989	2000-09-24	9	24
2000	268	21	4.28	0	23.146	21.615	98.2	0.13	0.39	101300	398.3439	442.3450012	2000-09-24	9	24
2000	268	22	4.76	0	22.564	21.461	96.01	0	0.82	101300	398.3439	458.9750061	2000-09-24	9	24
2000	268	23	3	0	22.08	21.303	95.95	0	0.22	101300	398.3439	429.6799927	2000-09-24	9	24
2000	269	0	1.9	0	21.534	21.159	97.46	0	0.22	101300	388.8972	463.9899902	2000-09-25	9	25
2000	269	1	0.47	0	21.177	21.039	97.33	0	0.17	101300	388.8972	458.5700073	2000-09-25	9	25
2000	269	2	0.56	0	20.94	20.962	97.67	0	0	101300	388.8972	431.9949951	2000-09-25	9	25
2000	269	3	0	0	20.716	20.882	98.03	0.78	0.14	101300	388.8972	460.0800171	2000-09-25	9	25
2000	269	4	0.76	0	20.543	20.819	98.86	1.29	0.1	101300	388.8972	435.8649902	2000-09-25	9	25
2000	269	5	0.1	0	20.467	20.746	99.33	9.71	0	101300	388.8972	444.6400146	2000-09-25	9	25
2000	269	6	0.18	0	20.529	20.725	99.49	5.62	0.35	101300	388.8972	403.835022	2000-09-25	9	25
2000	269	7	0.09	0	20.599	20.724	99.52	10.57	0.03	101300	388.8972	391.1550293	2000-09-25	9	25
2000	269	8	1.95	7.59	20.578	20.725	99.52	6.48	0.65	101300	388.8972	420.6199951	2000-09-25	9	25
2000	269	9	48.91	96.02	20.524	20.73	99.27	0.28	0.27	101300	388.8972	379.7000122	2000-09-25	9	25
2000	269	10	284.1	114.57	21.072	20.862	97.68	0	0.91	101300	388.8972	379.2850037	2000-09-25	9	25
2000	269	11	280.66	130.87	21.887	21.078	93.08	0	1.42	101300	388.8972	383.085022	2000-09-25	9	25
2000	269	12	393.27	303.06	22.453	21.187	90.64	0.13	1.96	101300	388.8972	377.5750122	2000-09-25	9	25
2000	269	13	226.59	294.03	23.203	21.432	90.39	2.12	2.62	101300	388.8972	376.3150024	2000-09-25	9	25
2000	269	14	411.63	448.62	22.956	21.504	91.36	0.4	3.11	101300	388.8972	390.2799988	2000-09-25	9	25
2000	269	15	415.81	337.38	23.696	21.688	88.12	0.33	3.89	101300	388.8972	396.4249878	2000-09-25	9	25
2000	269	16	502.85	395.83	22.919	21.816	87.8	8.52	4.99	101300	388.8972	396.7900085	2000-09-25	9	25
2000	269	17	326.99	170.48	21.493	21.26	78.46	0	5.64	101300	388.8972	387.7600098	2000-09-25	9	25
2000	269	18	162.03	112.7	19.886	20.552	75.53	0	5.27	101300	388.8972	392.3850098	2000-09-25	9	25
2000	269	19	130.1	28.6	19.317	19.887	65.52	0	5.25	101300	388.8972	391.9949951	2000-09-25	9	25
2000	269	20	21.52	4.17	17.875	19.348	65.37	0	4.38	101300	388.8972	387.4400024	2000-09-25	9	25
2000	269	21	0	0.04	15.727	18.84	72.46	0	4.88	101300	388.8972	387.3150024	2000-09-25	9	25
2000	269	22	0.53	0	14.046	18.397	76.98	0	4.24	101300	388.8972	387.4249878	2000-09-25	9	25
2000	269	23	0.35	0	13.876	18.267	77.59	0	3.06	101300	388.8972	387.914978	2000-09-25	9	25
2000	270	0	1.39	0	13.334	18.16	85.55	0	2.79	101300	377.1972	385.2850037	2000-09-26	9	26
2000	270	1	1.72	0	12.54	17.888	83.58	0	3.37	101300	377.1972	386.0599976	2000-09-26	9	26
2000	270	2	1	0	11.493	17.403	81.58	0	3.83	101300	377.1972	389.8049927	2000-09-26	9	26
2000	270	3	2.45	0	10.445	17.019	81.59	0	3.9	101300	377.1972	411.25	2000-09-26	9	26
2000	270	4	3.27	0	9.659	16.614	83.82	0	3.35	101300	377.1972	404.0750122	2000-09-26	9	26
2000	270	5	3.91	0	9.532	16.544	82.72	0	1.87	101300	377.1972	409.4100037	2000-09-26	9	26
2000	270	6	1.91	0	9.503	16.264	80.87	0	1.98	101300	377.1972	448.9849854	2000-09-26	9	26
2000	270	7	1.65	0	9.423	16.172	81.23	0	1.84	101300	377.1972	424.4100037	2000-09-26	9	26
2000	270	8	6.94	0.29	9.331	16.11	82.16	0	0.96	101300	377.1972	400.3900146	2000-09-26	9	26
2000	270	9	83.32	27.44	9.604	16.029	82.47	0	0.91	101300	377.1972	383.5650024	2000-09-26	9	26
2000	270	10	234.37	178.21	10.597	16.108	76.03	0	1.39	101300	377.1972	373.7000122	2000-09-26	9	26
2000	270	11	330.3	172.95	11.052	16.169	73.35	0	1.49	101300	377.1972	370.6749878	2000-09-26	9	26
2000	270	12	294.39	230.79	11.437	16.25	70.62	0	2.06	101300	377.1972	374.8699951	2000-09-26	9	26
2000	270	13	398.01	121.98	12.204	16.452	66.23	0	2.47	101300	377.1972	374.1350098	2000-09-26	9	26
2000	270	14	768.26	241.39	12.819	16.551	64.02	0	2.45	101300	377.1972	372.3800049	2000-09-26	9	26
2000	270	15	984	245.72	13.946	16.893	59.06	0	2.07	101300	377.1972	374.625	2000-09-26	9	26
2000	270	16	754.98	301.97	14.565	17.01	56.2	0	1.31	101300	377.1972	370.4349976	2000-09-26	9	26
2000	270	17	1045.85	197.36	15.735	17.265	51.16	0	1.76	101300	377.1972	370.3250122	2000-09-26	9	26
2000	270	18	649.9	100.38	0.063	17.286	50.5	0	1.82	101300	377.1972	394.0750122	2000-09-26	9	26
2000	270	19	280.26	87.75	-4.365	17.272	53.13	0	1.27	101300	377.1972	406.8950195	2000-09-26	9	26
2000	270	20	25.49	12.81	-5.657	16.973	73.97	0	0.2	101300	377.1972	404.8900146	2000-09-26	9	26
2000	270	21	1.52	0	-7.241	16.38	91.89	0	0.02	101300	377.1972	419.8500061	2000-09-26	9	26
2000	270	22	1	0	-7.871	15.893	95.13	0	0.33	101300	377.1972	440.1000061	2000-09-26	9	26
2000	270	23	2.43	0.13	-8.022	15.561	97	0	0.09	101300	377.1972	440.789978	2000-09-26	9	26
2000	271	0	0.45	0.33	-8.101	15.232	98	0	0	101300	381.3794	446	2000-09-27	9	27
2000	271	1	0.18	0.21	-7.647	15.054	98.49	0	0	101300	381.3794	438	2000-09-27	9	27
2000	271	2	1.85	0	-6.619	14.87	98.6	0	0	101300	381.3794	442.6450195	2000-09-27	9	27
2000	271	3	0.09	0	-4.96	14.568	98.71	0	0	101300	381.3794	438.835022	2000-09-27	9	27
2000	271	4	2.21	0	-1.977	14.349	98.78	0.05	0	101300	381.3794	480.210022	2000-09-27	9	27
2000	271	5	0.7	0	1.949	14.274	98.83	0	0	101300	381.3794	510.2650146	2000-09-27	9	27
2000	271	6	0	0	5.156	14.091	98.89	0	0	101300	381.3794	468.1099854	2000-09-27	9	27
2000	271	7	0.97	0	5.232	13.901	98.97	0	0.4	101300	381.3794	423.9750061	2000-09-27	9	27
2000	271	8	6.03	0.83	5.774	13.797	99.07	0.05	0.43	101300	381.3794	398.7150269	2000-09-27	9	27
2000	271	9	69.35	51.56	6.888	14.031	99.17	0	0.45	101300	381.3794	384.9899902	2000-09-27	9	27
2000	271	10	224.09	156.04	8.255	14.416	99.22	0	1.03	101300	381.3794	377.960022	2000-09-27	9	27
2000	271	11	861.46	205.12	10.689	14.863	93.45	0	1.56	101300	381.3794	376.6099854	2000-09-27	9	27
2000	271	12	1190.55	192.62	13.979	15.438	71.31	0.13	2.08	101300	381.3794	377.9049988	2000-09-27	9	27
2000	271	13	1375.5	279.69	15.837	15.932	58.58	0	2.71	101300	381.3794	380.2050171	2000-09-27	9	27
2000	271	14	1439.45	518.43	17.351	16.697	53.05	0	2.07	101300	381.3794	381.210022	2000-09-27	9	27
2000	271	15	1395.2	641.69	18.717	17.274	48.12	0	1.73	101300	381.3794	378.8099976	2000-09-27	9	27
2000	271	16	1233.3	501.08	19.892	17.65	45.74	0	1.47	101300	381.3794	376.0100098	2000-09-27	9	27
2000	271	17	975.05	706.76	20.979	17.756	42.33	0	1.22	101300	381.3794	380.7550049	2000-09-27	9	27
2000	271	18	640.82	444.93	21.446	17.747	43.49	0	0.96	101300	381.3794	407.6149902	2000-09-27	9	27
2000	271	19	277.32	202.07	20.895	17.814	46.09	0	0.58	101300	381.3794	409.4550171	2000-09-27	9	27
2000	271	20	25.42	8.97	17.764	17.415	72.92	0	0.03	101300	381.3794	417.8549805	2000-09-27	9	27
2000	271	21	0.26	0.13	14.117	16.822	89.46	0	0.43	101300	381.3794	428.8549805	2000-09-27	9	27
2000	271	22	0	0	12.378	16.329	95.67	0	0.09	101300	381.3794	447.7299805	2000-09-27	9	27
2000	271	23	0.44	0	11.339	15.948	97.47	0	0	101300	381.3794	464.3599854	2000-09-27	9	27
2000	272	0	1.14	3.2	10.598	15.607	98.17	0	0.06	101300	388.8011	470.894989	2000-09-28	9	28
2000	272	1	0.18	3.2	9.81	15.341	98.69	0	0.1	101300	388.8011	478.0900269	2000-09-28	9	28
2000	272	2	1.32	2.35	9.493	15.192	99.03	0	0.09	101300	388.8011	478.5100098	2000-09-28	9	28
2000	272	3	0.7	2.35	9.041	15.033	99.15	0	0.01	101300	388.8011	481.9050293	2000-09-28	9	28
2000	272	4	0	4.91	8.878	14.912	99.24	0	0	101300	388.8011	471.1699829	2000-09-28	9	28
2000	272	5	0.09	8.33	8.542	14.766	99.27	0.05	0	101300	388.8011	463.6099854	2000-09-28	9	28
2000	272	6	0.62	4.27	8.456	14.591	99.27	0	0	101300	388.8011	466.7600098	2000-09-28	9	28
2000	272	7	1.14	1.07	7.932	14.473	99.27	0	0.07	101300	388.8011	468.0050049	2000-09-28	9	28
2000	272	8	5.73	4.84	7.699	14.291	99.27	0.05	0.09	101300	388.8011	448.2900085	2000-09-28	9	28
2000	272	9	49.47	39.89	8.059	14.228	99.27	0	0.01	101300	388.8011	410.2900085	2000-09-28	9	28
2000	272	10	190.01	141.72	9.833	14.565	99.31	0	0.11	101300	388.8011	394.1950073	2000-09-28	9	28
2000	272	11	843.43	537.74	13.569	15.136	94.02	0	0.87	101300	388.8011	378.6900024	2000-09-28	9	28
2000	272	12	1145.4	723.68	17.384	15.945	68.91	0	2.32	101300	388.8011	374.7650146	2000-09-28	9	28
2000	272	13	1337.4	828.36	19.578	16.644	54.5	0	3.1	101300	388.8011	373.7000122	2000-09-28	9	28
2000	272	14	1418.3	859.29	20.598	17.423	46.26	0	3.22	101300	388.8011	373.1600037	2000-09-28	9	28
2000	272	15	1372.8	830.99	21.596	18.031	39.77	0	2.86	101300	388.8011	372.9349976	2000-09-28	9	28
2000	272	16	1204.6	734.96	22.411	18.426	39	0	3.19	101300	388.8011	373.1849976	2000-09-28	9	28
2000	272	17	949.55	575.68	22.969	18.424	38.82	0	3.03	101300	388.8011	374	2000-09-28	9	28
2000	272	18	609.48	388.24	23.043	18.335	39.51	0	2.58	101300	388.8011	392.9500122	2000-09-28	9	28
2000	272	19	255.25	179.64	22.436	18.297	42.51	0	1.95	101300	388.8011	404.4500122	2000-09-28	9	28
2000	272	20	22.39	11.36	19.926	17.831	53.1	0	0.75	101300	388.8011	415.8250122	2000-09-28	9	28
2000	272	21	0.56	1.49	16.366	17.166	74.04	0	0	101300	388.8011	452.2399902	2000-09-28	9	28
2000	272	22	1.03	1.96	13.96	16.722	86.25	0	0	101300	388.8011	464.6500244	2000-09-28	9	28
2000	272	23	0.38	0.08	12.797	16.311	91.81	0	0.08	101300	388.8011	473.0400085	2000-09-28	9	28
2000	273	0	0.35	2.99	11.897	16.048	96.48	0	0.07	101300	382.1589	465.7200012	2000-09-29	9	29
2000	273	1	0.79	2.35	11.338	15.801	97.79	0	0.03	101300	382.1589	439.125	2000-09-29	9	29
2000	273	2	0.54	2.35	12.769	15.576	90	0	0.88	101300	382.1589	439.75	2000-09-29	9	29
2000	273	3	0	4.91	13.668	15.453	85.44	0	1.99	101300	382.1589	450.5599976	2000-09-29	9	29
2000	273	4	0.44	3.85	13.306	15.562	88.57	0	1.75	101300	382.1589	482.4749756	2000-09-29	9	29
2000	273	5	0.53	2.99	12.756	15.431	90.52	0	1.36	101300	382.1589	475.164978	2000-09-29	9	29
2000	273	6	1.51	2.56	10.843	15.207	96.52	0	0.09	101300	382.1589	473.9199829	2000-09-29	9	29
2000	273	7	0.26	3.2	10.654	14.945	98.06	0	0.27	101300	382.1589	446.3399963	2000-09-29	9	29
2000	273	8	8.79	5.4	11.08	14.771	97.15	0	0.27	101300	382.1589	409.6149902	2000-09-29	9	29
2000	273	9	176.23	55.97	12.226	14.77	93.01	0	0.47	101300	382.1589	390.6900024	2000-09-29	9	29
2000	273	10	515.37	278.82	14.521	15.345	84.55	0	1.74	101300	382.1589	383.4700012	2000-09-29	9	29
2000	273	11	848.29	530.03	16.131	15.911	74.84	0	2.55	101300	382.1589	379.8649902	2000-09-29	9	29
2000	273	12	1119.3	704.47	17.855	16.481	68.22	0	1.96	101300	382.1589	376.9849854	2000-09-29	9	29
2000	273	13	1306.1	811.09	19.634	17.104	60.44	0	1.69	101300	382.1589	375.4500122	2000-09-29	9	29
2000	273	14	1383.3	847.52	21.406	17.992	54.58	0	1.41	101300	382.1589	374.3800049	2000-09-29	9	29
2000	273	15	1322.35	820.63	22.569	18.692	49.5	0	1.5	101300	382.1589	374.4500122	2000-09-29	9	29
2000	273	16	1043.15	716.53	22.938	18.942	46.2	0	1.72	101300	382.1589	374.5249939	2000-09-29	9	29
2000	273	17	895.8	557.26	23.384	18.935	44.21	0	1.63	101300	382.1589	379.7050171	2000-09-29	9	29
2000	273	18	575.49	373.86	23.526	18.773	41.38	0	1.42	101300	382.1589	394.9599915	2000-09-29	9	29
2000	273	19	234.91	165.84	23.24	18.623	45.58	0	0.77	101300	382.1589	411.6199951	2000-09-29	9	29
2000	273	20	21.39	12.45	19.313	18.109	73.16	0	0.15	101300	382.1589	421.3300171	2000-09-29	9	29
2000	273	21	1.61	0	15.66	17.487	88.6	0	0.17	101300	382.1589	440.1499939	2000-09-29	9	29
2000	273	22	0.65	3.46	14.009	17.036	94.37	0	0	101300	382.1589	452.7650146	2000-09-29	9	29
2000	273	23	0.65	1.64	13.002	16.624	95.84	0	0.2	101300	382.1589	460.1350098	2000-09-29	9	29
2000	274	0	2.6	0.04	12.247	16.307	97.38	0	0	101300	382.3972	485.0499878	2000-09-30	9	30
2000	274	1	2.49	2.03	11.869	16.004	97.92	0	0.13	101300	382.3972	476.2850037	2000-09-30	9	30
2000	274	2	0.47	1.56	11.206	15.715	98.14	0	0	101300	382.3972	491.6500244	2000-09-30	9	30
2000	274	3	0.53	3.63	10.507	15.434	98.67	0	0	101300	382.3972	487.3800049	2000-09-30	9	30
2000	274	4	1.5	2.13	9.661	15.166	98.84	0	0.09	101300	382.3972	487.4400024	2000-09-30	9	30
2000	274	5	0.88	1.49	9.283	15.042	99.05	0	0.12	101300	382.3972	469.335022	2000-09-30	9	30
2000	274	6	0	0.64	9.312	14.965	99.19	0	0.08	101300	382.3972	493.0499878	2000-09-30	9	30
2000	274	7	0	0	9.404	14.871	99.27	0.05	0	101300	382.3972	467.9299927	2000-09-30	9	30
2000	274	8	6.75	7.28	9.148	14.769	99.27	0	0	101300	382.3972	418.5650024	2000-09-30	9	30
2000	274	9	69.52	136.14	9.308	14.689	99.29	0	0	101300	382.3972	391.2749939	2000-09-30	9	30
2000	274	10	287.62	339.47	12.278	15.052	94.56	0.13	1.58	101300	382.3972	382.6549988	2000-09-30	9	30
2000	274	11	703.5	525.14	15.447	15.671	76.91	0	2.38	101300	382.3972	378.7349854	2000-09-30	9	30
2000	274	12	1117.15	687.09	18.02	16.338	64.72	0.05	2.21	101300	382.3972	376.3850098	2000-09-30	9	30
2000	274	13	1305	792.39	20.307	17.057	56.63	0	1.59	101300	382.3972	374	2000-09-30	9	30
2000	274	14	1378.8	835.98	21.872	17.981	52.08	0	1.77	101300	382.3972	373.460022	2000-09-30	9	30
2000	274	15	1336.45	792.62	23.086	18.68	47.51	0	1.63	101300	382.3972	373.6600037	2000-09-30	9	30
2000	274	16	1186.95	631.35	23.568	19.107	44.29	0	1.94	101300	382.3972	372.8399963	2000-09-30	9	30
2000	274	17	853.56	541.13	24.09	18.992	41.17	0	1.59	101300	382.3972	376.6749878	2000-09-30	9	30
2000	274	18	589.79	359.23	24.186	18.886	41.05	0	1.42	101300	382.3972	395.5	2000-09-30	9	30
2000	274	19	239.11	156.19	23.759	18.744	46.58	0	0.93	101300	382.3972	410.7349854	2000-09-30	9	30
2000	274	20	17.99	10.69	19.728	18.232	73.85	0	0.15	101300	382.3972	425.2999878	2000-09-30	9	30
2000	274	21	0	0	16.319	17.627	87.77	0	0.08	101300	382.3972	448.4299927	2000-09-30	9	30
2000	274	22	0	2.13	14.945	17.202	91.1	0	0.35	101300	382.3972	458.0200195	2000-09-30	9	30
2000	274	23	0.36	1.75	14.264	16.941	95.42	0	0.17	101300	382.3972	460.9450073	2000-09-30	9	30
2000	275	0	1.39	0.08	13.488	16.658	97.19	0	0.25	101300	390.8	478.5700073	2000-10-01	10	1
2000	275	1	2.43	0.04	12.766	16.354	98.18	0	0.03	101300	390.8	489.3649902	2000-10-01	10	1
2000	275	2	1.56	0.34	11.976	16.044	98.48	0	0	101300	390.8	475.5100098	2000-10-01	10	1
2000	275	3	0.45	0.92	11.542	15.768	98.72	0	0	101300	390.8	512.2650146	2000-10-01	10	1
2000	275	4	0	0	11.07	15.561	98.93	0	0	101300	390.8	488.5449829	2000-10-01	10	1
2000	275	5	0	0.64	11.055	15.501	99.08	0	0	101300	390.8	473.4150085	2000-10-01	10	1
2000	275	6	0	0	11.203	15.481	99.22	0	0	101300	390.8	473.4700012	2000-10-01	10	1
2000	275	7	1.06	0	11.345	15.536	99.31	0.05	0.01	101300	390.8	461.0200195	2000-10-01	10	1
2000	275	8	6.16	4.6	11.276	15.507	99.32	0	0	101300	390.8	437.8099976	2000-10-01	10	1
2000	275	9	102.33	84.66	11.711	15.483	99.33	0	0.28	101300	390.8	413.6450195	2000-10-01	10	1
2000	275	10	375.77	329.44	13.853	15.773	97.04	0	0.55	101300	390.8	394.8200073	2000-10-01	10	1
2000	275	11	851.16	518.65	17.249	16.324	79.8	0	0.75	101300	390.8	385.6849976	2000-10-01	10	1
2000	275	12	1099.45	687.66	19.987	17.014	67.75	0	0.99	101300	390.8	381.6199951	2000-10-01	10	1
2000	275	13	1272.3	783.49	21.716	17.721	59.38	0	1.25	101300	390.8	378.1350098	2000-10-01	10	1
2000	275	14	1376.15	826.41	23.012	18.595	52.34	0	1.22	101300	390.8	376.0449829	2000-10-01	10	1
2000	275	15	1254.6	793.35	24.012	19.18	48.75	0	1.09	101300	390.8	374.4249878	2000-10-01	10	1
2000	275	16	1180.45	701.25	24.591	19.686	43.52	0	1.73	101300	390.8	375.0150146	2000-10-01	10	1
2000	275	17	696.42	500.38	24.588	19.541	44.04	0	1.5	101300	390.8	379.7200012	2000-10-01	10	1
2000	275	18	571.46	361.21	24.599	19.334	45.28	0	1.16	101300	390.8	399.6699829	2000-10-01	10	1
2000	275	19	205.98	153.45	24.059	19.113	50.37	0	0.75	101300	390.8	413.5700073	2000-10-01	10	1
2000	275	20	16.18	10.48	20.146	18.614	75.6	0	0.35	101300	390.8	425.5700073	2000-10-01	10	1
2000	275	21	0.09	0	17.164	18.057	88.31	0	0.27	101300	390.8	445.4249878	2000-10-01	10	1
2000	275	22	0.18	1.07	15.468	17.595	94.5	0	0.02	101300	390.8	445.6650085	2000-10-01	10	1
2000	275	23	0.18	0.21	14.486	17.245	96.65	0	0.08	101300	390.8	458.1600037	2000-10-01	10	1
2000	276	0	0	0.45	13.637	16.931	97.37	0	0.23	101300	390.7733	484.0599976	2000-10-02	10	2
2000	276	1	1.09	2.14	13.043	16.639	97.98	0	0.09	101300	390.7733	484.0249939	2000-10-02	10	2
2000	276	2	1.46	0.17	12.458	16.369	98.46	0	0	101300	390.7733	504.0900269	2000-10-02	10	2
2000	276	3	2.65	0.27	12.02	16.128	98.71	0	0	101300	390.7733	490.6400146	2000-10-02	10	2
2000	276	4	3	0.21	11.589	15.882	98.91	0	0.01	101300	390.7733	511.875	2000-10-02	10	2
2000	276	5	2.1	1.13	11.161	15.672	99.03	0	0	101300	390.7733	518.4500122	2000-10-02	10	2
2000	276	6	2.22	0.66	10.773	15.447	99.12	0	0	101300	390.7733	525.2550049	2000-10-02	10	2
2000	276	7	1.9	0.64	10.563	15.247	99.19	0	0	101300	390.7733	526.5599976	2000-10-02	10	2
2000	276	8	8.04	5.78	10.249	15.102	99.23	0	0	101300	390.7733	458.7550049	2000-10-02	10	2
2000	276	9	70.25	87.31	10.707	15.049	99.2	0	0	101300	390.7733	419.8250122	2000-10-02	10	2
2000	276	10	291.27	324.52	13.605	15.417	96.84	0	0.03	101300	390.7733	386.7249756	2000-10-02	10	2
2000	276	11	743.02	506.41	17.667	16.191	80.78	0	0.57	101300	390.7733	380.2949829	2000-10-02	10	2
2000	276	12	964.95	676.54	20.151	17.134	67.84	0	2.12	101300	390.7733	377.5799866	2000-10-02	10	2
2000	276	13	1264.25	764.6	22.147	17.936	60.64	0	2.09	101300	390.7733	375.4799805	2000-10-02	10	2
2000	276	14	1341.7	817.54	23.901	18.966	53.89	0	2.18	101300	390.7733	373.9049988	2000-10-02	10	2
2000	276	15	1296.2	744.9	24.952	19.739	50.65	0	2.57	101300	390.7733	371.914978	2000-10-02	10	2
2000	276	16	1138.3	704.58	25.599	20.257	49.67	0	2.32	101300	390.7733	372.480011	2000-10-02	10	2
2000	276	17	877.71	411.07	26.512	20.319	48.17	0	2.08	101300	390.7733	374.6650085	2000-10-02	10	2
2000	276	18	543.67	356.31	26.514	20.159	48.04	0	2.02	101300	390.7733	398.4100037	2000-10-02	10	2
2000	276	19	201.44	133.81	25.782	19.86	52.39	0	1.54	101300	390.7733	408.6450195	2000-10-02	10	2
2000	276	20	17.12	8.78	22.08	19.271	72.42	0	0.7	101300	390.7733	426.4899902	2000-10-02	10	2
2000	276	21	0.38	0	19.691	18.773	83.35	0	1.02	101300	390.7733	433.4799805	2000-10-02	10	2
2000	276	22	0.09	2.78	17.749	18.355	91.11	0	0.4	101300	390.7733	475.8250122	2000-10-02	10	2
2000	276	23	0.18	0.21	16.942	18.044	92.79	0	0.13	101300	390.7733	514.9649658	2000-10-02	10	2
2000	277	0	0.26	0	15.937	17.758	96.43	0	0.03	101300	393.0756	509.1699829	2000-10-03	10	3
2000	277	1	0.35	3.2	15.239	17.495	97.5	0	0	101300	393.0756	518.7349854	2000-10-03	10	3
2000	277	2	0.29	0	14.601	17.248	97.99	0	0	101300	393.0756	521.6799927	2000-10-03	10	3
2000	277	3	0.94	0	14.147	17.004	98.37	0	0	101300	393.0756	494.5549927	2000-10-03	10	3
2000	277	4	1.47	2.2	13.727	16.759	98.74	0	0.02	101300	393.0756	485.335022	2000-10-03	10	3
2000	277	5	1.95	0.13	13.322	16.563	98.84	0	0.08	101300	393.0756	486.460022	2000-10-03	10	3
2000	277	6	2.54	0.42	12.872	16.388	98.92	0	0.13	101300	393.0756	481.1699829	2000-10-03	10	3
2000	277	7	1.96	0.43	12.58	16.26	99	0	0	101300	393.0756	484.1149902	2000-10-03	10	3
2000	277	8	8.21	6.45	12.325	16.104	99.11	0.05	0	101300	393.0756	456.5899963	2000-10-03	10	3
2000	277	9	143.81	91.71	13.006	16.068	99.13	0	0	101300	393.0756	420.2749939	2000-10-03	10	3
2000	277	10	470.74	304.38	16.413	16.412	95.02	0	0.04	101300	393.0756	398.1699829	2000-10-03	10	3
2000	277	11	804.12	504.01	20.575	17.191	76.94	0	0.32	101300	393.0756	382.835022	2000-10-03	10	3
2000	277	12	1064	582.25	23.039	18.056	66.55	0	0.55	101300	393.0756	382.0549927	2000-10-03	10	3
2000	277	13	1254.5	752.87	24.766	18.899	57.28	0	1.43	101300	393.0756	378.3200073	2000-10-03	10	3
2000	277	14	1338	788.98	26.242	19.896	51.67	0	1.55	101300	393.0756	374.375	2000-10-03	10	3
2000	277	15	1287.3	759.32	27.371	20.737	48.27	0	1.72	101300	393.0756	372.1199951	2000-10-03	10	3
2000	277	16	1144.8	660.8	27.975	21.134	46.21	0	1.67	101300	393.0756	372.9400024	2000-10-03	10	3
2000	277	17	884.44	508.69	28.76	21.134	42.2	0	1.55	101300	393.0756	383.1300049	2000-10-03	10	3
2000	277	18	552.69	331.45	28.723	20.975	42.42	0	1.65	101300	393.0756	407.605011	2000-10-03	10	3
2000	277	19	204.11	127.03	28.373	20.636	51.04	0	0.62	101300	393.0756	422.7700195	2000-10-03	10	3
2000	277	20	16.79	7.31	23.139	19.975	75.04	0	0.44	101300	393.0756	429.5050049	2000-10-03	10	3
2000	277	21	1.7	0.02	20.022	19.41	87.57	0	0.12	101300	393.0756	438.5549927	2000-10-03	10	3
